0.031265736,7.9959736
0.03137255,7.968749
0.03103685,8.054941
0.03056382,8.1796055
0.029739834,8.406234
0.029907683,8.3590555
0.03010605,8.303979
0.03010605,8.303979
0.029861907,8.37187
0.030380713,8.228905
0.03057908,8.175524
0.03057908,8.175524
0.030334936,8.2413225
0.030853743,8.102744
0.03103685,8.054941
0.03103685,8.054941
0.030807965,8.114785
0.03137255,7.968749
0.031555656,7.9225097
0.031555656,7.9225097
0.031280994,7.992073
0.03186084,7.8466234
0.03199817,7.8129473
0.032013427,7.8092237
0.031738766,7.876803
0.03227283,7.7464542
0.032379646,7.7208996
0.03230335,7.7391357
0.0318761,7.8428674
0.03225757,7.7501183
0.03216602,7.772177
0.031845577,7.8503838
0.031189442,8.015533
0.031296253,7.988177
0.030960556,8.074791
0.030502785,8.195972
0.029709315,8.414869
0.029877165,8.367594
0.030045014,8.320848
0.030090792,8.308189
0.029831387,8.380435
0.030350195,8.237179
0.030533303,8.18778
0.030548561,8.183691
0.0302739,8.257938
0.030838484,8.106753
0.03103685,8.054941
0.03103685,8.054941
0.030792706,8.118806
0.03132677,7.980395
0.03149462,7.937863
0.03150988,7.934019
0.031265736,7.9959736
0.031769283,7.8692365
0.03198291,7.8166747
0.03198291,7.8166747
0.031647213,7.89959
0.032211795,7.7611322
0.03234913,7.7281833
0.03225757,7.7501183
0.0318761,7.8428674
0.032211795,7.7611322
0.03215076,7.775866
0.031845577,7.8503838
0.031189442,8.015533
0.031296253,7.988177
0.031021591,8.058904
0.030533303,8.18778
0.029755093,8.401923
0.029922942,8.354794
0.030060273,8.316625
0.03010605,8.303979
0.029846648,8.37615
0.030380713,8.228905
0.030533303,8.18778
0.03056382,8.1796055
0.030289158,8.253778
0.030838484,8.106753
0.031052109,8.050983
0.031052109,8.050983
0.030792706,8.118806
0.03134203,7.9765096
0.03150988,7.934019
0.03149462,7.937863
0.031280994,7.992073
0.031845577,7.8503838
0.03199817,7.8129473
0.032013427,7.8092237
0.031723507,7.8805914
0.032242313,7.753786
0.032379646,7.7208996
0.03230335,7.7391357
0.031906616,7.835366
0.032227054,7.7574573
0.03216602,7.772177
0.03186084,7.8466234
0.031189442,8.015533
0.031311512,7.984284
0.030991074,8.066839
0.030502785,8.195972
0.029724576,8.410549
0.029907683,8.3590555
0.030075531,8.312406
0.03010605,8.303979
0.029861907,8.37187
0.030350195,8.237179
0.03056382,8.1796055
0.03057908,8.175524
0.030319676,8.245471
0.030838484,8.106753
0.031021591,8.058904
0.031082628,8.043078
0.030792706,8.118806
0.03134203,7.9765096
0.03152514,7.930179
0.031555656,7.9225097
0.031296253,7.988177
0.03181506,7.857914
0.03199817,7.8129473
0.03198291,7.8166747
0.031708248,7.8843837
0.032242313,7.753786
0.032379646,7.7208996
0.03230335,7.7391357
0.031891357,7.8391147
0.032242313,7.753786
0.03216602,7.772177
0.03186084,7.8466234
0.0312047,8.011614
0.031311512,7.984284
0.031021591,8.058904
0.030518044,8.1918745
0.029724576,8.410549
0.029922942,8.354794
0.03010605,8.303979
0.030090792,8.308189
0.029861907,8.37187
0.030395972,8.224774
0.03056382,8.1796055
0.03059434,8.171447
0.030334936,8.2413225
0.030838484,8.106753
0.03103685,8.054941
0.031052109,8.050983
0.030807965,8.114785
0.03135729,7.972628
0.031540398,7.9263425
0.031540398,7.9263425
0.031280994,7.992073
0.03181506,7.857914
0.032028686,7.805503
0.03199817,7.8129473
0.031738766,7.876803
0.03225757,7.7501183
0.032394905,7.7172627
0.032318607,7.7354817
0.031891357,7.8391147
0.032242313,7.753786
0.03216602,7.772177
0.031845577,7.8503838
0.031235218,8.003786
0.03134203,7.9765096
0.03103685,8.054941
0.030548561,8.183691
0.029770352,8.397616
0.029907683,8.3590555
0.030090792,8.308189
0.030151827,8.291371
0.029892424,8.363323
0.03042649,8.216524
0.03057908,8.175524
0.030609598,8.167373
0.030334936,8.2413225
0.03089952,8.09074
0.03106737,8.047029
0.031082628,8.043078
0.030853743,8.102744
0.03140307,7.961005
0.031555656,7.9225097
0.031570915,7.9186807
0.03134203,7.9765096
0.0318761,7.8428674
0.032028686,7.805503
0.032028686,7.805503
0.031738766,7.876803
0.03228809,7.742793
0.032394905,7.7172627
0.03234913,7.7281833
0.031906616,7.835366
0.03225757,7.7501183
0.032227054,7.7574573
0.03186084,7.8466234
0.03121996,8.007698
0.03132677,7.980395
0.03106737,8.047029
0.030533303,8.18778
0.02978561,8.393314
0.0299382,8.350535
0.030136568,8.295569
0.03012131,8.299772
0.029892424,8.363323
0.03042649,8.216524
0.03059434,8.171447
0.030609598,8.167373
0.030350195,8.237179
0.030914778,8.086747
0.031082628,8.043078
0.031082628,8.043078
0.030869002,8.09874
0.03137255,7.968749
0.031586174,7.914855
0.031601433,7.9110336
0.031311512,7.984284
0.031845577,7.8503838
0.032059204,7.798073
0.032028686,7.805503
0.031754024,7.873018
0.03228809,7.742793
0.032425422,7.7099996
0.032333866,7.7318316
0.031921875,7.8316207
0.03227283,7.7464542
0.032211795,7.7611322
0.031891357,7.8391147
0.03121996,8.007698
0.03134203,7.9765096
0.031052109,8.050983
0.030533303,8.18778
0.02978561,8.393314
0.0299382,8.350535
0.03010605,8.303979
0.030136568,8.295569
0.029892424,8.363323
0.03041123,8.220647
0.03056382,8.1796055
0.03057908,8.175524
0.030350195,8.237179
0.030869002,8.09874
0.031082628,8.043078
0.031082628,8.043078
0.030823225,8.110767
0.03135729,7.972628
0.031570915,7.9186807
0.031570915,7.9186807
0.031311512,7.984284
0.031845577,7.8503838
0.032013427,7.8092237
0.032028686,7.805503
0.031723507,7.8805914
0.032227054,7.7574573
0.032379646,7.7208996
0.03230335,7.7391357
0.031906616,7.835366
0.03228809,7.742793
0.032181278,7.768492
0.0318761,7.8428674
0.0312047,8.011614
0.03134203,7.9765096
0.031021591,8.058904
0.030548561,8.183691
0.029770352,8.397616
0.029877165,8.367594
0.030060273,8.316625
0.030090792,8.308189
0.029846648,8.37615
0.030380713,8.228905
0.030548561,8.183691
0.030548561,8.183691
0.030289158,8.253778
0.030838484,8.106753
0.03103685,8.054941
0.03106737,8.047029
0.030792706,8.118806
0.03137255,7.968749
0.03152514,7.930179
0.03150988,7.934019
0.031265736,7.9959736
0.0317998,7.8616843
0.03196765,7.820406
0.03199817,7.8129473
0.031708248,7.8843837
0.032211795,7.7611322
0.03234913,7.7281833
0.03225757,7.7501183
0.03186084,7.8466234
0.032211795,7.7611322
0.03208972,7.790657
0.03181506,7.857914
0.031143663,8.027315
0.031265736,7.9959736
0.030975815,8.070813
0.030472267,8.204181
0.029694056,8.419193
0.029831387,8.380435
0.030029755,8.325076
0.030060273,8.316625
0.029816128,8.384724
0.030304417,8.249622
0.030518044,8.1918745
0.030487526,8.200074
0.030243382,8.266272
0.030792706,8.118806
0.030975815,8.070813
0.030991074,8.066839
0.030701153,8.143017
0.031280994,7.992073
0.031464104,7.9455624
0.031448845,7.949417
0.031189442,8.015533
0.031754024,7.873018
0.031906616,7.835366
0.031921875,7.8316207
0.031616695,7.9072146
0.032104984,7.786953
0.032242313,7.753786
0.03216602,7.772177
0.031769283,7.8692365
0.0321355,7.779558
0.032074463,7.794363
0.031784542,7.8654585
0.031113146,8.035189
0.031235218,8.003786
0.030945297,8.078773
0.030472267,8.204181
0.02964828,8.432193
0.029846648,8.37615
0.030029755,8.325076
0.030045014,8.320848
0.02980087,8.389017
0.030334936,8.2413225
0.030487526,8.200074
0.030502785,8.195972
0.03025864,8.262103
0.030777447,8.122831
0.030960556,8.074791
0.030960556,8.074791
0.03073167,8.134931
0.031250477,7.999878
0.031418327,7.957139
0.031433586,7.953276
0.031189442,8.015533
0.03169299,7.88818
0.0318761,7.8428674
0.0318761,7.8428674
0.031570915,7.9186807
0.032104984,7.786953
0.032242313,7.753786
0.03215076,7.775866
0.031738766,7.876803
0.03208972,7.790657
0.032043945,7.8017864
0.031723507,7.8805914
0.031082628,8.043078
0.031189442,8.015533
0.03089952,8.09074
0.03041123,8.220647
0.029633021,8.436535
0.02980087,8.389017
0.02996872,8.3420315
0.030014496,8.3293085
0.029755093,8.401923
0.0302739,8.257938
0.030457009,8.208291
0.030487526,8.200074
0.030197604,8.278803
0.03074693,8.130894
0.030930037,8.082758
0.030914778,8.086747
0.030655375,8.155177
0.03121996,8.007698
0.03138781,7.964875
0.03140307,7.961005
0.031143663,8.027315
0.03167773,7.8919797
0.03183032,7.854147
0.03183032,7.854147
0.03152514,7.930179
0.032043945,7.8017864
0.032181278,7.768492
0.032120243,7.7832537
0.031723507,7.8805914
0.03208972,7.790657
0.03199817,7.8129473
0.03167773,7.8919797
0.03106737,8.047029
0.0312047,8.011614
0.030914778,8.086747
0.03042649,8.216524
0.02964828,8.432193
0.029816128,8.384724
0.029999238,8.333546
0.030014496,8.3293085
0.02978561,8.393314
0.030289158,8.253778
0.030441748,8.212406
0.030487526,8.200074
0.030212864,8.274621
0.030762188,8.12686
0.030914778,8.086747
0.030914778,8.086747
0.030685892,8.147066
0.031174181,8.019457
0.03137255,7.968749
0.03137255,7.968749
0.031128405,8.03125
0.03169299,7.88818
0.03186084,7.8466234
0.03186084,7.8466234
0.031540398,7.9263425
0.032059204,7.798073
0.032181278,7.768492
0.03208972,7.790657
0.03169299,7.88818
0.03208972,7.790657
0.032013427,7.8092237
0.031708248,7.8843837
0.03106737,8.047029
0.031174181,8.019457
0.030914778,8.086747
0.03041123,8.220647
0.02964828,8.432193
0.029831387,8.380435
0.029999238,8.333546
0.030014496,8.3293085
0.029770352,8.397616
0.0302739,8.257938
0.03042649,8.216524
0.030457009,8.208291
0.030212864,8.274621
0.030685892,8.147066
0.03088426,8.094738
0.030945297,8.078773
0.030670634,8.151119
0.031174181,8.019457
0.03135729,7.972628
0.03138781,7.964875
0.031113146,8.035189
0.031631954,7.9034004
0.03183032,7.854147
0.03181506,7.857914
0.031555656,7.9225097
0.032043945,7.8017864
0.032181278,7.768492
0.032104984,7.786953
0.031738766,7.876803
0.03208972,7.790657
0.032028686,7.805503
0.031738766,7.876803
0.031097887,8.039131
0.0312047,8.011614
0.030945297,8.078773
0.03041123,8.220647
0.029663539,8.4278555
0.029816128,8.384724
0.030029755,8.325076
0.030045014,8.320848
0.029816128,8.384724
0.030304417,8.249622
0.030502785,8.195972
0.030502785,8.195972
0.030243382,8.266272
0.030777447,8.122831
0.030945297,8.078773
0.030945297,8.078773
0.030685892,8.147066
0.031250477,7.999878
0.031418327,7.957139
0.031418327,7.957139
0.031158922,8.023384
0.031708248,7.8843837
0.0318761,7.8428674
0.0318761,7.8428674
0.031601433,7.9110336
0.032104984,7.786953
0.032211795,7.7611322
0.03215076,7.775866
0.031738766,7.876803
0.032059204,7.798073
0.032028686,7.805503
0.031738766,7.876803
0.031113146,8.035189
0.031235218,8.003786
0.030945297,8.078773
0.03042649,8.216524
0.029663539,8.4278555
0.029816128,8.384724
0.029983979,8.337787
0.030029755,8.325076
0.02978561,8.393314
0.030304417,8.249622
0.030487526,8.200074
0.030487526,8.200074
0.030212864,8.274621
0.030762188,8.12686
0.030930037,8.082758
0.030945297,8.078773
0.030701153,8.143017
0.031235218,8.003786
0.03140307,7.961005
0.03138781,7.964875
0.031158922,8.023384
0.031708248,7.8843837
0.031845577,7.8503838
0.03183032,7.854147
0.031555656,7.9225097
0.032074463,7.794363
0.032211795,7.7611322
0.03215076,7.775866
0.03169299,7.88818
0.03208972,7.790657
0.032059204,7.798073
0.031754024,7.873018
0.031128405,8.03125
0.031235218,8.003786
0.030945297,8.078773
0.030487526,8.200074
0.029678797,8.423522
0.029861907,8.37187
0.030029755,8.325076
0.030045014,8.320848
0.029816128,8.384724
0.030304417,8.249622
0.030502785,8.195972
0.030518044,8.1918745
0.030243382,8.266272
0.030762188,8.12686
0.030975815,8.070813
0.030960556,8.074791
0.03074693,8.130894
0.031265736,7.9959736
0.031448845,7.949417
0.031433586,7.953276
0.031158922,8.023384
0.031708248,7.8843837
0.0318761,7.8428674
0.031891357,7.8391147
0.031601433,7.9110336
0.032120243,7.7832537
0.032242313,7.753786
0.03215076,7.775866
0.031723507,7.8805914
0.032104984,7.786953
0.03199817,7.8129473
0.03169299,7.88818
0.031097887,8.039131
0.0312047,8.011614
0.03089952,8.09074
0.030395972,8.224774
0.029602503,8.445231
0.02980087,8.389017
0.02996872,8.3420315
0.029999238,8.333546
0.029724576,8.410549
0.030228123,8.270444
0.03041123,8.220647
0.030457009,8.208291
0.030197604,8.278803
0.030716412,8.138971
0.03088426,8.094738
0.030914778,8.086747
0.030624857,8.163303
0.031189442,8.015533
0.03137255,7.968749
0.03137255,7.968749
0.031097887,8.039131
0.031647213,7.89959
0.03181506,7.857914
0.0317998,7.8616843
0.03152514,7.930179
0.032028686,7.805503
0.03215076,7.775866
0.03208972,7.790657
0.03169299,7.88818
0.032059204,7.798073
0.03198291,7.8166747
0.03169299,7.88818
0.03106737,8.047029
0.031174181,8.019457
0.030869002,8.09874
0.03042649,8.216524
0.029633021,8.436535
0.02978561,8.393314
0.029999238,8.333546
0.029983979,8.337787
0.029724576,8.410549
0.030243382,8.266272
0.030441748,8.212406
0.030441748,8.212406
0.030212864,8.274621
0.030701153,8.143017
0.030914778,8.086747
0.03089952,8.09074
0.030640116,8.159238
0.031174181,8.019457
0.03137255,7.968749
0.03138781,7.964875
0.031128405,8.03125
0.03167773,7.8919797
0.03183032,7.854147
0.03181506,7.857914
0.031540398,7.9263425
0.032059204,7.798073
0.03216602,7.772177
0.03208972,7.790657
0.03167773,7.8919797
0.032059204,7.798073
0.03199817,7.8129473
0.03169299,7.88818
0.031052109,8.050983
0.031143663,8.027315
0.030914778,8.086747
0.030395972,8.224774
0.02964828,8.432193
0.02980087,8.389017
0.029999238,8.333546
0.030014496,8.3293085
0.029770352,8.397616
0.030289158,8.253778
0.030472267,8.204181
0.030457009,8.208291
0.030228123,8.270444
0.03074693,8.130894
0.030914778,8.086747
0.03089952,8.09074
0.030670634,8.151119
0.031189442,8.015533
0.03140307,7.961005
0.03138781,7.964875
0.031128405,8.03125
0.03167773,7.8919797
0.031845577,7.8503838
0.03183032,7.854147
0.03152514,7.930179
0.032059204,7.798073
0.032196537,7.76481
0.032104984,7.786953
0.031738766,7.876803
0.032074463,7.794363
0.032028686,7.805503
0.031738766,7.876803
0.031097887,8.039131
0.031235218,8.003786
0.030930037,8.082758
0.030457009,8.208291
0.029694056,8.419193
0.029816128,8.384724
0.030014496,8.3293085
0.030029755,8.325076
0.029755093,8.401923
0.030289158,8.253778
0.030487526,8.200074
0.030487526,8.200074
0.030212864,8.274621
0.03074693,8.130894
0.030914778,8.086747
0.030930037,8.082758
0.030670634,8.151119
0.0312047,8.011614
0.03138781,7.964875
0.03140307,7.961005
0.031143663,8.027315
0.03167773,7.8919797
0.0318761,7.8428674
0.03186084,7.8466234
0.031555656,7.9225097
0.03208972,7.790657
0.032227054,7.7574573
0.0321355,7.779558
0.031723507,7.8805914
0.03208972,7.790657
0.032028686,7.805503
0.031754024,7.873018
0.031097887,8.039131
0.03121996,8.007698
0.030945297,8.078773
0.030457009,8.208291
0.02964828,8.432193
0.029846648,8.37615
0.029999238,8.333546
0.030045014,8.320848
0.02980087,8.389017
0.030304417,8.249622
0.030472267,8.204181
0.030502785,8.195972
0.030228123,8.270444
0.030777447,8.122831
0.030945297,8.078773
0.030945297,8.078773
0.030716412,8.138971
0.031235218,8.003786
0.03140307,7.961005
0.031433586,7.953276
0.031158922,8.023384
0.031708248,7.8843837
0.0318761,7.8428674
0.031845577,7.8503838
0.031555656,7.9225097
0.03208972,7.790657
0.032196537,7.76481
0.032104984,7.786953
0.031723507,7.8805914
0.03208972,7.790657
0.032028686,7.805503
0.03169299,7.88818
0.031097887,8.039131
0.0312047,8.011614
0.03089952,8.09074
0.03041123,8.220647
0.029663539,8.4278555
0.02980087,8.389017
0.030014496,8.3293085
0.029983979,8.337787
0.029739834,8.406234
0.0302739,8.257938
0.030441748,8.212406
0.030441748,8.212406
0.030212864,8.274621
0.03074693,8.130894
0.030930037,8.082758
0.030930037,8.082758
0.030655375,8.155177
0.0312047,8.011614
0.03137255,7.968749
0.03138781,7.964875
0.031097887,8.039131
0.03166247,7.895783
0.03181506,7.857914
0.03183032,7.854147
0.031555656,7.9225097
0.032059204,7.798073
0.03216602,7.772177
0.032104984,7.786953
0.031723507,7.8805914
0.032074463,7.794363
0.032028686,7.805503
0.031723507,7.8805914
0.031113146,8.035189
0.03121996,8.007698
0.030945297,8.078773
0.030472267,8.204181
0.02964828,8.432193
0.029846648,8.37615
0.030029755,8.325076
0.030045014,8.320848
0.029770352,8.397616
0.030289158,8.253778
0.030487526,8.200074
0.030502785,8.195972
0.03025864,8.262103
0.030792706,8.118806
0.030975815,8.070813
0.030945297,8.078773
0.030685892,8.147066
0.031250477,7.999878
0.031418327,7.957139
0.031433586,7.953276
0.031158922,8.023384
0.031708248,7.8843837
0.03186084,7.8466234
0.03186084,7.8466234
0.031570915,7.9186807
0.032043945,7.8017864
0.032196537,7.76481
0.0321355,7.779558
0.031738766,7.876803
0.03208972,7.790657
0.032028686,7.805503
0.03169299,7.88818
0.031052109,8.050983
0.031174181,8.019457
0.030914778,8.086747
0.030365454,8.23304
0.029617762,8.440881
0.02978561,8.393314
0.0299382,8.350535
0.029999238,8.333546
0.029755093,8.401923
0.0302739,8.257938
0.03042649,8.216524
0.030441748,8.212406
0.030182345,8.282989
0.030716412,8.138971
0.030914778,8.086747
0.03089952,8.09074
0.030655375,8.155177
0.031189442,8.015533
0.03138781,7.964875
0.03138781,7.964875
0.031097887,8.039131
0.03167773,7.8919797
0.03181506,7.857914
0.03183032,7.854147
0.031540398,7.9263425
0.032043945,7.8017864
0.032181278,7.768492
0.03208972,7.790657
0.031708248,7.8843837
0.032059204,7.798073
0.03199817,7.8129473
0.03169299,7.88818
0.031052109,8.050983
0.03121996,8.007698
0.03089952,8.09074
0.03042649,8.216524
0.029617762,8.440881
0.029831387,8.380435
0.030014496,8.3293085
0.029999238,8.333546
0.029770352,8.397616
0.0302739,8.257938
0.030457009,8.208291
0.030441748,8.212406
0.030212864,8.274621
0.03073167,8.134931
0.030914778,8.086747
0.030930037,8.082758
0.030655375,8.155177
0.0312047,8.011614
0.03138781,7.964875
0.03140307,7.961005
0.031143663,8.027315
0.03169299,7.88818
0.03183032,7.854147
0.03181506,7.857914
0.031570915,7.9186807
0.03208972,7.790657
0.032181278,7.768492
0.032120243,7.7832537
0.031708248,7.8843837
0.032059204,7.798073
0.032013427,7.8092237
0.031708248,7.8843837
0.031097887,8.039131
0.0312047,8.011614
0.030914778,8.086747
0.03042649,8.216524
0.029633021,8.436535
0.029831387,8.380435
0.02996872,8.3420315
0.02996872,8.3420315
0.029755093,8.401923
0.0302739,8.257938
0.030457009,8.208291
0.030457009,8.208291
0.030197604,8.278803
0.03073167,8.134931
0.03089952,8.09074
0.03089952,8.09074
0.030655375,8.155177
0.0312047,8.011614
0.03138781,7.964875
0.03138781,7.964875
0.031113146,8.035189
0.03166247,7.895783
0.03183032,7.854147
0.03183032,7.854147
0.031540398,7.9263425
0.032074463,7.794363
0.032196537,7.76481
0.03208972,7.790657
0.031708248,7.8843837
0.032059204,7.798073
0.03199817,7.8129473
0.03169299,7.88818
0.03106737,8.047029
0.031174181,8.019457
0.03089952,8.09074
0.030395972,8.224774
0.029633021,8.436535
0.029816128,8.384724
0.02996872,8.3420315
0.029999238,8.333546
0.029724576,8.410549
0.0302739,8.257938
0.03041123,8.220647
0.030441748,8.212406
0.030167086,8.287178
0.030716412,8.138971
0.03089952,8.09074
0.030914778,8.086747
0.030655375,8.155177
0.031189442,8.015533
0.03135729,7.972628
0.03138781,7.964875
0.031082628,8.043078
0.031631954,7.9034004
0.03181506,7.857914
0.03183032,7.854147
0.031540398,7.9263425
0.032043945,7.8017864
0.03216602,7.772177
0.03208972,7.790657
